host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	opts	n_model_params	versions	comment
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	4	283.144581	67.479185	1.0641486420822144	0.6892200006103516	1.666922836112976	0.558499998664856	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	5	350.626169	67.496209	0.9912850954055786	0.7113000004196167	1.222608522605896	0.6389000012397766	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	6	418.124762	67.487255	0.9192963788414001	0.7419800002098084	1.7854892488479615	0.5261999998092651	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	7	485.614435	67.467318	0.8729325793075562	0.7551200001335144	1.5066879621505738	0.6001000008583068	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	8	553.084139	67.477633	0.8326268599128723	0.7696600004005432	1.2416013610839844	0.6749999992370606	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	9	620.564129	67.490072	0.7839671584701539	0.7853599997711181	0.9510583812713623	0.7379000011444092	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	10	688.055324	67.437577	0.7561852547645569	0.7957400000572205	1.2227812049865723	0.6616000000953675	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	11	755.495291	67.452069	0.7263495735359192	0.806300000076294	0.91323157787323	0.7486999998092652	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	12	822.94843	67.511895	0.6963731769180298	0.8160000001525879	1.1382570041656495	0.6954000004768371	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	13	890.462884	67.466871	0.6732306958198547	0.8230200000572204	1.065189972114563	0.7123000025749207	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	4.320553	50000	10000	1.	20180327:144141	20180327:145846	14	957.9321	67.47535	0.6594168069839478	0.8272000000762939	1.2024620761871339	0.6964000012397766	scratchspace=/home/steinba/development/deeprace,version=1,batch_size=512,num_classes=10,epochs=15,n=5,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	0	9.307317	72.646768	1.8821488105392457	0.3929600002193451	3.057909719467163	0.2246000000476837	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	1	81.956833	68.238142	1.4512712869644164	0.5401800002479553	2.7941044647216797	0.3154000002861023	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	2	150.196094	68.145816	1.2653337102127076	0.6124800003814698	1.5911038640975952	0.5085999997138977	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	3	218.344092	68.116196	1.124833812713623	0.6665600002670288	1.3692729152679444	0.5965000004768372	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	4	286.462708	67.92672	1.0236434622764587	0.7026400004577636	1.7705790325164794	0.5413000020980835	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	5	354.391934	67.944568	0.9571138676071167	0.7266800002479553	1.1949267429351806	0.6595000020980835	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	6	422.338965	67.991604	0.8894194017219543	0.7505400004386902	1.4820620767593384	0.5881	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	7	490.332983	67.917457	0.8385631440925598	0.76592	1.173888697052002	0.6582000016212464	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	8	558.252838	68.012856	0.8011906395149231	0.7792799995613098	1.0701424184799195	0.7005999996185303	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	9	626.268089	67.900435	0.7635387867736816	0.7937400006484986	1.2568383422851563	0.672400000667572	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	10	694.170976	67.975737	0.7300322998428345	0.8050400000953675	1.1357966903686523	0.7029000016212463	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	11	762.14916	67.951303	0.7061976491546631	0.8120600004386902	0.908003726387024	0.7524000028610229	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	12	830.102876	67.918418	0.6817028503036499	0.8220800003433227	0.994639637184143	0.7216999997138978	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	13	898.023554	67.91757	0.6584234015655518	0.8270599998092651	0.9230749641418458	0.7493999992370606	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2045	resnet32v1	cifar10	2.326883	50000	10000	1.	20180327:144148	20180327:145902	14	965.9436	67.898201	0.6345742983818055	0.8371200001335144	0.9309803586959838	0.7450000008583069	checkpoint_epochs=False,epochs=15,n=5,batch_size=512,data_augmentation=True,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
