host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	opts	n_model_params	versions	comment
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	6	410.219568	67.373064	0.8774482296562195	0.7554000001716614	1.223632439994812	0.6474000005722046	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	7	477.595252	67.39791	0.8361498708534241	0.7714800001525879	1.0490906116485597	0.7095000009536743	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	8	544.995747	67.498176	0.7967302306747437	0.7836400002670288	1.1437187070846557	0.6765	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	9	612.49652	67.498645	0.7558490950393677	0.7964199999427796	1.1356316804885864	0.6915	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	10	679.997762	67.432677	0.7300428903961181	0.80628	1.0597022207260132	0.7107000014305115	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	11	747.432966	67.343031	0.7049093227958679	0.8150400001907349	1.2147173303604126	0.6864999998092651	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	12	814.778635	67.35308	0.6812792022895813	0.8217200004959107	1.1121821914672851	0.6998000005722046	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	13	882.134362	67.340264	0.6557900094604492	0.830839999923706	1.0014714893341063	0.7124000004768372	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2099	resnet32v1	cifar10	3.575608	50000	10000	1.	20180327:162223	20180327:163920	14	949.477211	67.356989	0.6375340261650085	0.8365	1.1384989093780518	0.6981000005722046	version=1,num_classes=10,batch_size=512,epochs=15,checkpoint_epochs=False,n=5,subtract_pixel_mean=True,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	0	3.96005	70.06468	2.1241600341033937	0.335419999961853	2.0089801486968994	0.32990000002384184	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	1	74.027321	68.113315	1.5788082453155519	0.4921200001525879	2.2649230251312256	0.3099000001907349	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	2	142.141714	68.199809	1.3805835374832154	0.5667600000572205	1.8429515300750732	0.4280000007629394	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	3	210.344134	68.269775	1.2420876132965089	0.6190400000572205	1.5542834590911865	0.5266000264167786	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	4	278.616467	68.161513	1.1356972923660278	0.6590800000953674	1.6038553722381592	0.5371000011444091	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	5	346.780128	68.219136	1.0368653350067139	0.6945800002670288	1.5383585136413573	0.5774000012397766	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	6	415.000669	68.235208	0.9570258281517029	0.7222600002861023	2.008459214782715	0.49999999961853026	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	7	483.238517	68.256399	0.8966299659729003	0.744240000743866	1.120967474746704	0.6755999992370606	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	8	551.497494	68.287503	0.8423847414970398	0.7642200004386902	0.984982982635498	0.7317000017166138	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	9	619.787588	68.251273	0.8020899594879151	0.7782400002670288	1.2744450574874877	0.6484000007629395	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	10	688.040823	68.07609	0.7625649294090271	0.7937200001335144	0.9794414564132691	0.7277000003814698	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	11	756.119506	68.255857	0.7284910208320617	0.8053800002098084	0.9954156177520752	0.7310999998092651	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	12	824.378017	68.256884	0.7010473165512084	0.8132000001716614	0.9820317750930786	0.7358000022888184	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	13	892.637435	68.094251	0.6792782682037354	0.8215399997711181	1.100454821395874	0.7066999994277954	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2079	resnet32v1	cifar10	3.191953	50000	10000	1.	20180327:162302	20180327:164011	14	960.734262	68.224177	0.6541302156066895	0.8281000005722046	1.1371296363830565	0.7075000003814698	num_classes=10,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/h2/steinba/development/deeprace,n=5,subtract_pixel_mean=True,batch_size=512,epochs=15	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
