host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	val_acc	val_loss	opts	n_model_params	versions	comment
taurusi2057	resnet56v1	cifar10	3.180915	50000.0	10000.0	1.	20180423:140700	20180423:140821	5	69.66591	61.20892286300659	0.734375	1.070796	0.50483143	1.766204	scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,batch_size=512,n_gpus=2,data_augmentation=True,num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,backend=tf	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2057	resnet56v1	cifar10	3.180915	50000.0	10000.0	1.	20180423:140700	20180423:140821	6	6.98112	61.059842586517334	0.7890625	0.9019114	0.41694078	1.9753128	scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,batch_size=512,n_gpus=2,data_augmentation=True,num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,backend=tf	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2057	resnet56v1	cifar10	3.180915	50000.0	10000.0	1.	20180423:140700	20180423:140821	7	69.833315	61.30304718017578	0.83984375	0.7654996	0.3046875	2.2550495	scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,batch_size=512,n_gpus=2,data_augmentation=True,num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,backend=tf	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2057	resnet56v1	cifar10	3.180915	50000.0	10000.0	1.	20180423:140700	20180423:140821	8	7.002992	61.18861651420593	0.8359375	0.84271353	0.40470806	2.1095908	scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,batch_size=512,n_gpus=2,data_augmentation=True,num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,backend=tf	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2057	resnet56v1	cifar10	3.180915	50000.0	10000.0	1.	20180423:140700	20180423:140821	9	69.867867	61.012431144714355	0.77734375	0.9415812	0.4537418	1.900533	scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,batch_size=512,n_gpus=2,data_augmentation=True,num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,backend=tf	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2057	resnet56v1	cifar10	3.180915	50000.0	10000.0	1.	20180423:140700	20180423:140821	10	6.983111	61.20687651634216	0.921875	0.56122506	0.31722862	2.3889866	scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,batch_size=512,n_gpus=2,data_augmentation=True,num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,backend=tf	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2057	resnet56v1	cifar10	3.180915	50000.0	10000.0	1.	20180423:140700	20180423:140821	11	69.745483	61.16867280006409	0.8203125	0.72971904	0.3671875	2.0857809	scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,batch_size=512,n_gpus=2,data_augmentation=True,num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,backend=tf	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2057	resnet56v1	cifar10	3.180915	50000.0	10000.0	1.	20180423:140700	20180423:140821	12	6.981493	61.22409772872925	0.81640625	0.7827406	0.59375	1.5531989	scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,batch_size=512,n_gpus=2,data_augmentation=True,num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,backend=tf	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2057	resnet56v1	cifar10	3.180915	50000.0	10000.0	1.	20180423:140700	20180423:140821	13	69.588662	61.269628047943115	0.84375	0.7220419	0.5796669	1.4388958	scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,batch_size=512,n_gpus=2,data_augmentation=True,num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,backend=tf	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2057	resnet56v1	cifar10	3.180915	50000.0	10000.0	1.	20180423:140700	20180423:140821	14	7.001682	61.269099712371826	0.84765625	0.66278785	0.6390831	1.2575134	scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,batch_size=512,n_gpus=2,data_augmentation=True,num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,backend=tf	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	0	7.926228	66.84499859809875	0.11328125	2.8027427	0.09930099	57.823196	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	1	83.835832	66.53961873054504	0.3828125	2.1013396	0.11441201	6.515322	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	2	7.346607	66.92346715927124	0.6015625	1.5073653	0.29039884	4.4102974	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	3	75.521729	66.63990020751953	0.609375	1.3510294	0.3651316	2.5174901	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	4	7.356865	67.23496961593628	0.67578125	1.1714649	0.5643503	1.5602278	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	5	76.744997	67.10869479179382	0.7421875	1.0204413	0.45363897	1.7890972	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	6	7.21143	66.98231244087219	0.8046875	0.8543653	0.45733964	1.7428986	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	7	75.745064	67.55762481689453	0.8515625	0.7853339	0.43071547	1.804817	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	8	7.245065	67.3012182712555	0.8125	0.83371544	0.41293174	1.8162305	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	9	76.280871	67.19551038742065	0.8125	0.78618103	0.4299959	1.946415	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	10	7.434011	66.928457736969	0.8515625	0.68745124	0.46772203	1.8019546	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	11	76.212548	66.9122588634491	0.8125	0.77452695	0.6119449	1.428106	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	12	7.407358	66.75985336303711	0.87890625	0.6253046	0.6916118	1.2120063	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	13	76.10178	66.84214496612549	0.89453125	0.6046403	0.54451066	1.5933727	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
taurusi2058	resnet56v1	cifar10	3.254892	50000.0	10000.0	1.	20180423:142747	20180423:142914	14	7.359782	67.00861477851868	0.85546875	0.6499315	0.69664884	1.1318836	checkpoint_epochs=False,version=1,backend=tf,n_gpus=2,epochs=15,num_classes=10,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,batch_size=512,data_augmentation=True,n=9	None	tensorflow:1.7.0	k80:2,fs:nfs,singularity:lustre
