host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	3	607.358877	200.639056	215.99797861337663	0.72046	1.3537848571777344	0.6752	0.97938	0.966	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	4	808.001734	202.524229	132.03504488311768	0.74414	1.2061705278396606	0.6939	0.98278	0.9735	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	5	1010.528398	207.656976	247.3333400440216	0.7649	0.9473459615707397	0.7498	0.98514	0.9845	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	6	1218.189673	202.092951	283.99074579034806	0.77946	1.030657828617096	0.7337	0.98702	0.9832	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	7	1420.285101	202.692229	252.51081665821076	0.79328	1.2226780499458314	0.7181	0.98836	0.9774	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	8	1622.980775	202.06736	399.29633153933526	0.8039	1.235629700088501	0.6904	0.98878	0.9609	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	9	1825.050094	202.122129	284.0083809829903	0.81204	1.040534427833557	0.7739	0.9901	0.9825	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	10	2027.174469	202.717305	373.01724285051347	0.82158	0.9890801649093628	0.7749	0.99094	0.9845	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	11	2229.894918	202.674841	540.7766125363064	0.82914	1.0550322009086608	0.78	0.99174	0.9827	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	12	2432.572482	203.33118	525.0398418639767	0.83	1.186878460407257	0.7619	0.99146	0.9838	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	13	2635.906051	202.398057	650.8464078781319	0.83762	0.8192028619766235	0.8076	0.99252	0.9895	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	3.907494	50000	10000	1.	20180417:115537	20180417:124618	14	2838.306745	202.596414	372.96622117277144	0.8399	0.9795989346504211	0.7756	0.99274	0.9856	epochs=15,scratchspace=/deeprace,batch_size=32,n_gpus=1,subtract_pixel_mean=True,version=1,data_augmentation=True,num_classes=10,checkpoint_epochs=False,n=9	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	0	4.66087	207.688845	59.54359979244232	0.43294	1.8865842756271363	0.49	0.90302	0.9309	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	1	212.353078	201.51852	169.16067217227936	0.59116	1.6916255353927612	0.5426	0.95624	0.9447	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	2	413.875016	215.084447	147.98795909179688	0.6687	1.6362151779174805	0.6022	0.971	0.9597	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	3	628.962291	203.138423	142.62097120993377	0.71838	1.1783395716428757	0.6903	0.97888	0.9777	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	4	832.102999	203.57368	215.935685176754	0.7477	1.3906900448799133	0.6765	0.98218	0.9724	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	5	1035.679464	204.074712	378.4123342204475	0.76982	1.6976059611320495	0.6005	0.9862	0.9271	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	6	1239.757616	204.307201	483.2366031419468	0.78214	1.6653535106658937	0.6095	0.98702	0.971	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	7	1444.067684	204.691225	456.99597648264887	0.79832	1.328779201245308	0.7292	0.98922	0.9741	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	8	1648.762104	205.4674	619.470816545477	0.80798	0.919638099360466	0.776	0.98924	0.9804	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	9	1854.232986	205.557751	876.3790193039131	0.81522	0.9511019630432129	0.7993	0.98992	0.9882	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	10	2059.792944	203.736735	593.2282198828602	0.8228	1.0378570528149604	0.7463	0.99092	0.985	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	11	2263.531334	204.931944	325.84097218292237	0.82904	0.9165164368629456	0.7912	0.99124	0.9833	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	12	2468.466212	206.721321	598.5241892017365	0.83326	0.9363112555503845	0.8056	0.992	0.9895	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	13	2675.19002	206.484013	540.7775777676392	0.83992	1.0157983834981918	0.7913	0.99236	0.9872	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.229539	50000	10000	1.	20180417:124642	20180417:133809	14	2881.677894	205.848774	798.9531841076565	0.84344	0.9887080667972564	0.8154	0.99274	0.991	version=1,subtract_pixel_mean=True,num_classes=10,batch_size=32,scratchspace=/deeprace,n=9,n_gpus=1,checkpoint_epochs=False,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	0	4.372708	205.017906	85.67699915966034	0.47822	2.158002283668518	0.4657	0.91384	0.9092	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	1	209.393317	200.772518	247.75354198604583	0.64278	1.2348841076850892	0.6745	0.96532	0.9734	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	2	410.168993	202.086114	163.7021843405533	0.69992	1.737669962978363	0.5848	0.97498	0.9429	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	3	612.258182	203.87072	273.71031047177314	0.73368	1.4443937586784363	0.6491	0.98102	0.9635	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	4	816.1319	201.128899	383.7299651268816	0.7582	1.0213811764717102	0.7485	0.98366	0.9839	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	5	1017.263144	203.679355	530.4900148847294	0.77544	1.1907044775605202	0.7594	0.98578	0.9852	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	6	1220.945196	204.675748	525.2146098722029	0.78974	1.0091786094665527	0.7553	0.98732	0.984	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	7	1425.624099	204.695173	630.0227798882198	0.80174	0.9850820724070072	0.7798	0.98888	0.9841	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	8	1630.322133	204.472324	451.76868586328504	0.81078	1.1820331697940827	0.7878	0.989	0.9884	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	9	1834.798507	205.190769	682.4374891368103	0.81862	1.155468691253662	0.7719	0.99104	0.9852	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	10	2039.991929	205.919482	451.7270884949136	0.82446	1.5215005809783935	0.6887	0.99096	0.9663	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	11	2245.914989	204.70544	514.6210633185386	0.8315	1.1246697134017944	0.7552	0.99116	0.983	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	12	2450.622781	204.278205	619.4578490348816	0.83758	1.0485647672653198	0.7697	0.99228	0.9837	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	13	2654.904508	203.898454	299.62600744811056	0.8416	1.1137646137982606	0.7486	0.9925	0.9766	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
63a1166819aa	resnet56v1	cifar10	4.33232	50000	10000	1.	20180417:133833	20180417:142938	14	2858.806798	206.436908	677.0836977524972	0.84466	0.8614070428848266	0.8115	0.99326	0.9889	data_augmentation=True,n_gpus=1,version=1,batch_size=32,n=9,scratchspace=/deeprace,epochs=15,subtract_pixel_mean=True,num_classes=10,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	docker,mi25:1,batch_size=32
