host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2047	resnet32v1	cifar10	2.260864	50000	10000	1.	20180413:183026	20180413:190519	12	1676.226109	138.905401	0.6929101105308533	0.83786	0.9570343851089478	0.7664	0.99218	0.9811	n=5,epochs=15,batch_size=32,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n_gpus=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	2.260864	50000	10000	1.	20180413:183026	20180413:190519	13	1815.133464	139.072141	0.6806348136520386	0.84196	0.8398684010505676	0.7925	0.99258	0.9891	n=5,epochs=15,batch_size=32,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n_gpus=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2047	resnet32v1	cifar10	2.260864	50000	10000	1.	20180413:183026	20180413:190519	14	1954.207268	139.318587	0.6658893939781189	0.84766	0.8469460512161255	0.7954	0.9933	0.9877	n=5,epochs=15,batch_size=32,subtract_pixel_mean=True,checkpoint_epochs=False,version=1,n_gpus=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	0	6.767921	140.481167	1.6427560843658446	0.47176	2.3162902294158934	0.4089	0.91504	0.8638	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	1	147.250754	137.562556	1.2139207954406739	0.63598	1.2522169786453248	0.6334	0.96574	0.9533	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	2	284.814631	137.675158	1.0550832297325135	0.69788	1.720568225669861	0.5358	0.97554	0.9317	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	3	422.491543	137.934014	0.9558243296051026	0.73602	1.175464992427826	0.6962	0.98084	0.9603	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	4	560.427506	137.8662	0.8960527098083496	0.75742	1.5235980073928832	0.6037	0.98412	0.9269	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	5	698.295266	137.927118	0.8445473859596252	0.77812	1.009984690952301	0.7323	0.98642	0.9782	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	6	836.223399	137.608952	0.8078376128578186	0.79152	0.9528722270965576	0.7493	0.98804	0.9786	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	7	973.833372	137.575578	0.782805528459549	0.8009	0.98576420545578	0.7555	0.98954	0.9832	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	8	1111.410721	137.741296	0.7563276125907898	0.81334	0.8560486377716064	0.7806	0.98908	0.988	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	9	1249.153068	137.835378	0.7341577062606811	0.81968	0.8619169753074646	0.7882	0.99074	0.9858	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	10	1386.990062	137.628547	0.7163248114585876	0.8261	1.085602153301239	0.7227	0.99162	0.9839	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	11	1524.620299	137.887972	0.7008844983196258	0.83228	0.9867238745689392	0.7505	0.99204	0.9866	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	12	1662.510031	137.925351	0.6868374216842651	0.83688	0.8675650910377503	0.7851	0.99234	0.98	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	13	1800.437474	138.40315	0.6754544226074218	0.84228	1.0440259963989258	0.7459	0.99268	0.9882	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2088	resnet32v1	cifar10	2.24697	50000	10000	1.	20180413:183036	20180413:190513	14	1938.842399	138.365082	0.659696066160202	0.8485	0.8119007963180542	0.8094	0.99308	0.9891	num_classes=10,n=5,epochs=15,data_augmentation=True,version=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False,n_gpus=1,batch_size=32	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	0	6.874196	142.137812	1.5937222847747803	0.49436	2.190962097930908	0.4415	0.92058	0.8525	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	1	149.013876	139.3904	1.2093648244285584	0.63878	2.6127643646240233	0.4256	0.96478	0.8837	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	2	288.406029	139.550833	1.042488039855957	0.70198	1.2315328049659728	0.6527	0.97508	0.9628	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	3	427.958449	139.258249	0.9532868209266663	0.73564	1.3035126379013062	0.6407	0.98092	0.9643	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	4	567.21838	139.087634	0.8878877527236938	0.7614	0.9232143283843994	0.7505	0.98416	0.9825	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	5	706.307684	139.397897	0.8426170606994628	0.78038	0.912554295539856	0.7697	0.9865	0.9806	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	6	845.707433	139.187512	0.8056247268676758	0.79232	0.9814363827228546	0.7435	0.9887	0.9782	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	7	984.896728	139.198332	0.7823682844924926	0.8031	0.8532013221740723	0.787	0.98868	0.983	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	8	1124.096727	139.21728	0.7567716136741638	0.81158	0.9680050490379334	0.7546	0.9897	0.9814	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	9	1263.31586	139.306446	0.7316951256561279	0.82096	1.0575984085083008	0.74	0.99084	0.968	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	10	1402.624267	139.37367	0.7147367996788024	0.82778	1.1689866680145264	0.7117	0.99214	0.9788	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	11	1541.998955	139.321336	0.7024979213714599	0.83304	0.9192208714485168	0.7594	0.99262	0.9858	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	12	1681.321674	139.288584	0.6866487366771697	0.8381	0.9629770677566528	0.7715	0.9924	0.9768	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	13	1820.611773	139.302598	0.6734725702667236	0.8441	1.0878110098838807	0.7342	0.99262	0.9764	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.272279	50000	10000	1.	20180413:183105	20180413:190604	14	1959.916191	139.313409	0.663699728679657	0.84694	0.9467407573699951	0.7691	0.993	0.9839	batch_size=32,checkpoint_epochs=False,data_augmentation=True,epochs=15,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,scratchspace=/home/steinba/development/deeprace,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
