host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	10	1507.817629	149.174394	0.7081092358779907	0.8297400000953674	1.393586146736145	0.651	0.9925200000190735	0.9785	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	11	1656.994993	149.100534	0.682600013923645	0.8379800000953674	0.984653980922699	0.7571	0.99328	0.9779	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	12	1806.098477	149.060642	0.6622388821601868	0.8466400000762939	0.9174736820220947	0.7761	0.9934000000190735	0.9764	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	13	1955.162088	149.095353	0.6401321763992309	0.85212	0.8470405809402466	0.7879	0.99412	0.9867	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2054	resnet56v1	cifar10	2.328689	50000	10000	1.	20180413:191433	20180413:195206	14	2104.259322	149.01933	0.6313811584949494	0.854519999961853	0.7848297856330871	0.8084	0.99414	0.9898	num_classes=10,n=9,data_augmentation=True,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,batch_size=128,n_gpus=1,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	0	11.89932	147.09266	1.8692054051589966	0.4444599999809265	2.491431531906128	0.3899	0.9017000000190735	0.8389	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	1	158.993168	143.406189	1.3934647303009033	0.6130600000762939	1.951649677848816	0.4913	0.9617399999427796	0.9141	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	2	302.402212	143.339134	1.1760915412902833	0.6864999999618531	2.2176002243041992	0.4886	0.97402	0.8778	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	3	445.743977	143.306794	1.032478463973999	0.7346200000572205	1.6602500314712525	0.5581	0.981760000038147	0.9708	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	4	589.053632	143.325929	0.9430965472793579	0.7641599999809265	1.8274070837020875	0.5645	0.9855600000190735	0.9283	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	5	732.382413	143.36065	0.8755684804534912	0.783400000038147	1.0637938544273375	0.7314	0.9877400000190735	0.9831	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	6	875.744263	143.301859	0.8255208851051331	0.79914	0.9992085763931274	0.7391	0.99002	0.9865	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	7	1019.048299	143.325623	0.7847113258171081	0.8121800000572205	1.6119475234985352	0.6251	0.9902000000190735	0.9445	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	8	1162.375124	143.401483	0.7546384889030456	0.8195000001335144	0.9117890779495239	0.764	0.99194	0.9842	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	9	1305.777805	143.517794	0.7184275035476685	0.8311000000572205	1.3169929010391235	0.6788	0.99252	0.9765	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	10	1449.297656	143.363593	0.698291898021698	0.837800000076294	0.9646283797264099	0.7601	0.99266	0.981	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	11	1592.66318	143.355317	0.681136652355194	0.8447199999809265	1.268806402015686	0.693	0.9933	0.9583	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	12	1736.021345	143.436346	0.6574187602043152	0.8493200000762939	1.0403966020584106	0.7538	0.9942	0.9746	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	13	1879.460524	143.467015	0.636976328239441	0.855620000038147	1.0260831634521483	0.7474	0.9946400000190735	0.9798	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.260769	50000	10000	1.	20180413:191441	20180413:195047	14	2022.929718	143.325984	0.6260883026504517	0.86022	0.8548975531578064	0.7861	0.99478	0.9891	num_classes=10,n=9,subtract_pixel_mean=True,epochs=15,batch_size=128,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	0	11.814637	148.710108	1.9239755936050416	0.43306000001907347	2.1366220417022705	0.4216	0.8989	0.8994	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	1	160.525929	144.847372	1.407734598045349	0.6029800000762939	2.064510507583618	0.472	0.9587799999809266	0.9106	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	2	305.376129	144.882804	1.1942183960723878	0.6776400000572205	1.6673225589752196	0.5799	0.974540000038147	0.951	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	3	450.261215	144.84312	1.0555870862579346	0.7253800000572205	2.0530931474685667	0.5288	0.98028	0.9189	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	4	595.10716	144.907671	0.9700285235214233	0.74942	1.1366547534942626	0.7027	0.9834600000190735	0.9767	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	5	740.017234	144.835343	0.8992256923484803	0.7721600000572204	1.7411803775787353	0.5668	0.9862400000381469	0.9452	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	6	884.855411	144.825405	0.8464120182991027	0.787820000038147	1.2814161237716675	0.6643	0.988480000038147	0.9635	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	7	1029.682972	144.899089	0.8022843633842468	0.8017599999809265	1.1267510109901429	0.7036	0.9901400000190735	0.968	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	8	1174.58486	144.889395	0.771870336151123	0.8105000000953674	1.0629672892570496	0.7216	0.99	0.9821	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	9	1319.477112	144.884883	0.7377125751686097	0.8214000001335144	1.084203016757965	0.7178	0.9915800000190735	0.9716	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	10	1464.364797	144.977332	0.7175435524177551	0.82784	2.859935263824463	0.5156	0.9917000000190734	0.8848	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	11	1609.344961	144.903804	0.6806135124206543	0.8384399999809266	0.9676425022125245	0.7613	0.9929200000190734	0.9811	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	12	1754.249952	144.779126	0.6672723423576356	0.8425800000381469	1.1244825784683228	0.7291	0.9943200000190735	0.9706	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	13	1899.030276	144.858655	0.6491226534461975	0.847960000114441	1.0173558703422547	0.7501	0.9938	0.9785	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2087	resnet56v1	cifar10	2.206629	50000	10000	1.	20180413:191452	20180413:195121	14	2043.8911	144.871778	0.6300269163703919	0.8544200000762939	1.1920030038833618	0.7045	0.99426	0.9705	subtract_pixel_mean=True,n=9,version=1,epochs=15,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,num_classes=10,batch_size=128,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
