host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	0	3.950685	246.138207	1.7679264030838013	0.47732	1.5478881547927856	0.565	0.9168	0.9499	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	1	250.091053	237.50879	1.2995939838409425	0.64782	1.7553452045440674	0.5551	0.96732	0.9111	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	2	487.602841	237.223389	1.1314836742401122	0.7027	1.3575195697784423	0.6208	0.97606	0.9603	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	3	724.828483	237.198837	1.0373204470062256	0.7364	1.2387596248626709	0.6787	0.97942	0.9718	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	4	962.029574	237.408319	0.9708470106315613	0.75652	1.1812496200561524	0.6949	0.98326	0.9689	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	5	1199.440171	238.238893	0.9169196259117126	0.77348	1.1773271852493286	0.7093	0.98516	0.966	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	6	1437.681383	238.895387	0.8742891611480713	0.78772	0.9443539500236511	0.7746	0.98666	0.9841	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	7	1676.579035	237.298975	0.8401947316551208	0.79826	0.9341652047157287	0.7681	0.98882	0.9821	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	8	1913.880175	237.349035	0.8121128904914856	0.80836	1.0519450553894043	0.7404	0.98946	0.9764	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	9	2151.231511	237.180512	0.7863574426078797	0.816	1.4701501260757446	0.6317	0.99088	0.9363	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	10	2388.414669	239.69088	0.7650596595573426	0.82158	1.0691209238052368	0.7343	0.99166	0.9856	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	11	2628.108631	239.227763	0.7563371385002137	0.82622	1.0103619418144225	0.755	0.99116	0.983	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	12	2867.337701	237.989597	0.7300369414138794	0.83482	0.9964815314292907	0.7611	0.99204	0.9881	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	13	3105.32945	237.187957	0.7179468494224548	0.83864	1.5899437934875489	0.6378	0.99278	0.9728	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2101	resnet56v1	cifar10	9.449941	50000	10000	1.	20180413:215142	20180413:225122	14	3342.518642	237.346709	0.7043304885101318	0.84494	1.0338302048683166	0.7408	0.9926	0.9764	version=1,subtract_pixel_mean=True,n_gpus=1,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,num_classes=10,n=9,batch_size=32,epochs=15,checkpoint_epochs=False	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	0	3.660958	232.221569	1.8263102847290038	0.4532	1.5060089515686035	0.5637	0.9062	0.9508	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	1	235.883823	230.530927	1.333100878982544	0.62048	1.4553766729354858	0.5977	0.961	0.9433	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	2	466.417032	230.501277	1.1254846689987184	0.68982	1.4230038759231567	0.5984	0.97516	0.9491	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	3	696.921317	230.440713	1.0092136771392821	0.7324	1.3041489965438844	0.6658	0.97994	0.9513	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	4	927.363255	230.53086	0.9371731910324097	0.75472	0.9653958824157715	0.7505	0.98404	0.9812	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	5	1157.896392	230.391983	0.8869948485755921	0.77176	1.0682335592269898	0.7341	0.9857	0.9731	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	6	1388.291383	230.373138	0.8392141825103759	0.79012	0.9876630216598511	0.753	0.98764	0.9769	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	7	1618.666672	230.485218	0.8148633856964111	0.79786	1.2870364773750305	0.6965	0.98892	0.9621	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	8	1849.153117	230.274165	0.7812518612861633	0.81006	0.8081860341072082	0.8021	0.98976	0.9888	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	9	2079.430277	230.564059	0.7581910277938843	0.81862	1.2253479608535767	0.7	0.99124	0.9567	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	10	2309.996488	230.499178	0.7427316807556152	0.82332	0.8674308457374573	0.7908	0.9914	0.9886	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	11	2540.497031	230.365435	0.7220631712722778	0.83108	1.4324197238922118	0.6717	0.99126	0.953	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	12	2770.864763	230.507683	0.7049202844429016	0.83568	0.971638746547699	0.7664	0.9927	0.978	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	13	3001.373665	230.560478	0.69673716173172	0.83926	0.7235124039649964	0.8351	0.99242	0.9904	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2073	resnet56v1	cifar10	6.547947	50000	10000	1.	20180413:215133	20180413:224914	14	3231.936416	229.6868	0.6804533491325379	0.84462	0.8138638694763184	0.8052	0.9937	0.9894	scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n_gpus=1,batch_size=32,checkpoint_epochs=False,version=1,num_classes=10,epochs=15,n=9,subtract_pixel_mean=True	861770	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
