host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	10	864.201072	85.529237	0.6479617264175415	0.836399999961853	0.9285544947624207	0.7593	0.9923	0.9858	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	11	949.731985	85.688398	0.6257898113441467	0.8424600001144409	0.7820567434310913	0.7944	0.99366	0.9852	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	12	1035.42204	85.427779	0.6152967724990844	0.847860000038147	1.052577989578247	0.7257	0.992940000038147	0.9781	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	13	1120.851668	85.443846	0.5960754718589782	0.853200000038147	1.009903746509552	0.7264	0.99438	0.985	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2059	resnet32v1	cifar10	2.240794	50000	10000	1.	20180413:175826	20180413:181958	14	1206.297353	85.368922	0.5800791812896728	0.8589	0.6795860319137573	0.8271	0.99494	0.9913	version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,n=5,subtract_pixel_mean=True,batch_size=128,n_gpus=1,num_classes=10,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	0	7.052354	89.449347	1.7967502668762207	0.4257399999809265	2.7740403846740724	0.278	0.89526	0.849	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	1	96.502687	85.292572	1.3216679022598266	0.5888200000572205	1.2560622125625611	0.6061	0.95716	0.9564	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	2	181.796908	85.48717	1.1125475348281861	0.665900000038147	1.24410580368042	0.628	0.9720599999809265	0.9678	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	3	267.285234	85.353182	0.9770013857269287	0.718920000076294	1.2592912090301513	0.616	0.9802	0.971	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	4	352.64028	85.324339	0.8874388805007934	0.74976	1.3340057983398437	0.622	0.9838599999427795	0.9722	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	5	437.966343	85.547145	0.8318954976844788	0.771300000038147	1.3269043056488037	0.6528	0.98606	0.9642	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	6	523.515149	85.511575	0.7784904513931274	0.7874799999237061	1.1880359292984009	0.6672	0.98836	0.9717	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	7	609.028364	85.425309	0.7425436021614075	0.8003599999237061	0.9256481910705566	0.7443	0.989520000038147	0.9827	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	8	694.45467	85.32369	0.7096483282852173	0.8122	1.184217758178711	0.6811	0.99132	0.974	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	9	779.77938	85.425978	0.6833350216674805	0.8210399999809265	1.1732558673858642	0.6907	0.9916000000190734	0.9674	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	10	865.206928	85.402019	0.6578736372566223	0.828500000076294	0.8654381187438965	0.771	0.992300000038147	0.9811	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	11	950.610356	85.384447	0.639117729511261	0.8363600000190735	0.9977589395523071	0.7487	0.9930800000190735	0.9718	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	12	1035.996536	85.380733	0.6187321020126343	0.8433600001335144	0.8035750411987305	0.7919	0.99368	0.9889	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	13	1121.37891	85.5677	0.6006204002189636	0.849420000114441	0.8247470753669739	0.7869	0.9938000000190735	0.9863	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	5.017592	50000	10000	1.	20180413:175921	20180413:182053	14	1206.947609	85.266487	0.5874025941467285	0.85364	0.9730170848846436	0.754	0.99444	0.9818	scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=1,batch_size=128,num_classes=10,epochs=15,version=1,n=5,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	0	7.133118	88.908579	1.7062736205291749	0.45589999999046327	1.5898410524368287	0.5259	0.90534	0.9286	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	1	96.042722	84.841542	1.2324840990066528	0.625540000076294	1.6046485265731811	0.5281	0.9637599999809265	0.9395	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	2	180.885953	84.687613	1.0424745558547974	0.694600000076294	1.167277996635437	0.6686	0.9773600000190735	0.9704	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	3	265.575336	84.853266	0.9342802822494507	0.7341800000190735	1.3099210474014282	0.6276	0.981620000038147	0.9705	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	4	350.43037	84.832741	0.8532652423667908	0.761100000076294	1.3047859558105468	0.6464	0.98558	0.9545	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	5	435.264809	84.878366	0.8062497281837463	0.780560000038147	1.002574068260193	0.719	0.9868199999427796	0.9786	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	6	520.145043	84.922422	0.7621359441947937	0.7941799999618531	0.9308759531021118	0.7487	0.9884600000190735	0.9837	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	7	605.06853	84.954796	0.7276184531974792	0.807700000038147	0.9401935983657836	0.7417	0.99004	0.9826	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	8	690.025091	84.777674	0.698624582271576	0.81702	0.9070775143623352	0.751	0.991	0.9845	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	9	774.804735	84.885486	0.6711828208160401	0.8272000000762939	1.0855830543518066	0.7125	0.9923000000190735	0.9736	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	10	859.692231	84.642486	0.6529151832389831	0.8331000000762939	0.9416036890029907	0.7437	0.99276	0.9836	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	11	944.336316	84.96762	0.6302281027603149	0.8407000000381469	0.7953841187477112	0.7949	0.993380000038147	0.9864	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	12	1029.305608	84.638447	0.6146142281150818	0.846120000076294	1.1633925191879273	0.7037	0.99388	0.966	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	13	1113.945744	84.759236	0.5961193580818176	0.8519600000953674	0.948050954914093	0.7449	0.9941	0.9826	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2058	resnet32v1	cifar10	5.057688	50000	10000	1.	20180413:175921	20180413:182044	14	1198.706735	84.787162	0.582196494960785	0.8573200000190735	0.9393374243736267	0.7587	0.9947800000190735	0.9874	version=1,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,n_gpus=1,num_classes=10,n=5,batch_size=128,epochs=15,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
