host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	9	1138.07286	124.682085	0.7800459159088134	0.8168200001144409	1.0469556118011474	0.7409	0.9912000000190735	0.9816	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	10	1262.757099	124.638456	0.7508104426765442	0.824720000076294	1.1474423654556274	0.7195	0.99228	0.9676	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	11	1387.397718	124.651285	0.7227028412628174	0.8325200001335145	1.2683312306404113	0.7034	0.9929400000190735	0.9681	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	12	1512.051824	124.542962	0.6879093385124206	0.8437	1.1365503695487975	0.7173	0.9936200000190735	0.9734	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	13	1636.597392	124.709617	0.6739950327682495	0.8478800001144409	0.8885204412460327	0.7854	0.99404	0.9866	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2104	resnet56v1	cifar10	2.252994	50000	10000	1.	20180413:192449	20180413:195615	14	1761.309159	124.568976	0.6574941497802734	0.8526400000572204	0.8631777976036071	0.7957	0.9938	0.9875	n_gpus=1,batch_size=256,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,num_classes=10,data_augmentation=True,subtract_pixel_mean=True,version=1,n=9,epochs=15	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	0	12.797771	130.243374	1.9391377394485474	0.41960000003814696	2.336516092300415	0.387	0.8853600000572205	0.8295	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	1	143.042458	125.956557	1.4967846731185912	0.576580000038147	1.7049903867721559	0.5182	0.952000000038147	0.9371	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	2	269.001942	126.201328	1.2899696641159057	0.64794	1.9201392353057862	0.4733	0.9686800000190735	0.9459	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	3	395.20495	125.837329	1.1247949344635009	0.7078000000572204	1.334166391181946	0.6499	0.978299999961853	0.9583	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	4	521.044189	125.835953	1.027643295879364	0.739280000038147	1.608019033241272	0.5941	0.982500000038147	0.9453	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	5	646.883088	126.070161	0.9485086806678772	0.766300000038147	1.472287853050232	0.6322	0.98504	0.9387	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	6	772.956193	126.000267	0.8942551685714721	0.7825400000953674	1.439964404296875	0.6472	0.9880199999618531	0.9451	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	7	898.959372	126.031888	0.845250828666687	0.7988800001525879	1.016049966621399	0.753	0.98914	0.9817	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	8	1024.993821	126.051213	0.8017836221504211	0.8128400000381469	1.4762715814590455	0.654	0.99118	0.9348	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	9	1151.046303	125.998466	0.765693369731903	0.8231600000381469	1.3162032926559448	0.6664	0.991839999961853	0.969	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	10	1277.046021	125.941632	0.732726147403717	0.8312800000572205	1.0004573501586913	0.7481	0.992600000038147	0.9823	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	11	1402.990626	125.971246	0.705534229297638	0.8395800001144409	0.9216915829658509	0.7855	0.99276	0.9861	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	12	1528.963772	126.125524	0.6829601687240601	0.8468400000762939	1.1651721988677979	0.7299	0.994	0.9642	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	13	1655.092237	126.095905	0.6635546046638489	0.852	1.21832430934906	0.7061	0.99368	0.9713	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet56v1	cifar10	2.27056	50000	10000	1.	20180413:192700	20180413:195848	14	1781.191114	126.129379	0.6397381727409363	0.8591199999809265	1.4882250698089599	0.6476	0.99412	0.978	version=1,subtract_pixel_mean=True,epochs=15,checkpoint_epochs=False,batch_size=256,num_classes=10,scratchspace=/home/steinba/development/deeprace,n_gpus=1,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	0	12.607574	129.280469	2.154874293746948	0.3601399999809265	2.6214676525115967	0.3122	0.856860000038147	0.8663	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	1	141.889291	124.011688	1.626659816093445	0.5200800000572204	1.8145017118453979	0.4704	0.93956	0.9125	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	2	265.903922	123.954987	1.3798661501312255	0.6120199999809265	1.526520703125	0.5593	0.9613999999427796	0.9566	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	3	389.861102	123.999434	1.208433627357483	0.6699200000762939	1.4075218294143677	0.6038	0.972420000038147	0.9645	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	4	513.86354	123.883373	1.0921566261291504	0.706240000076294	1.1547852300643922	0.6816	0.9788	0.9764	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	5	637.748137	123.963738	0.9988927649307251	0.737700000038147	1.3447964719772338	0.6544	0.9831400000190735	0.9604	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	6	761.714794	123.953714	0.9289459600639344	0.762580000038147	1.1208361534118652	0.7025	0.9854600000190735	0.9764	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	7	885.670699	124.087506	0.8783515849685669	0.77878	1.278043037033081	0.6697	0.987139999961853	0.9747	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	8	1009.760304	124.016263	0.8313840951156616	0.7917400000572204	1.0059129150390624	0.7354	0.9898399999427795	0.9847	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	9	1133.778024	123.903153	0.7906956841468811	0.8055600000762939	1.4082296094894409	0.6527	0.99054	0.9791	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	10	1257.684054	123.994403	0.7557524411392212	0.8141800000190735	1.042811068534851	0.7229	0.9912400000190735	0.977	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	11	1381.68065	124.160896	0.7342038771247864	0.820180000038147	1.1556509798049928	0.7195	0.99248	0.968	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	12	1505.844803	124.059769	0.7018592056083679	0.8323200000190735	1.6507232789993287	0.6301	0.9927000000190734	0.9378	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	13	1629.906637	123.937653	0.6743769756698609	0.8395400000572204	0.976723175239563	0.7532	0.9937	0.9788	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2048	resnet56v1	cifar10	6.856478	50000	10000	1.	20180413:192835	20180413:195953	14	1753.846602	124.344792	0.6607204943656921	0.8435400000572204	1.130853540802002	0.708	0.99362	0.9852	subtract_pixel_mean=True,n=9,version=1,n_gpus=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,batch_size=256,epochs=15,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
