host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	10	771.016389	75.794831	0.6747718339157105	0.823200000038147	0.8672138821601868	0.7703	0.99198	0.9812	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	11	846.812337	76.273115	0.6537725470924377	0.8304600000190735	1.0570863739013672	0.7169	0.99248	0.9752	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	12	923.086562	77.955387	0.6274396911239624	0.837899999961853	1.0953159750938415	0.7225	0.9935600000190735	0.9746	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	13	1001.043065	77.142414	0.6141649011993409	0.84258	1.1249428741455079	0.71	0.9934600000381469	0.9745	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet32v1	cifar10	4.141548	50000	10000	1.	20180329:161327	20180329:163242	14	1078.186587	76.847576	0.5955818521881103	0.849319999961853	0.827487463092804	0.7815	0.9934800000190734	0.9878	subtract_pixel_mean=True,num_classes=10,n_gpus=2,n=5,data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	0	3.356813	84.668254	1.7838189776229858	0.4305400000190735	1.946069849395752	0.3333	0.895580000038147	0.9294	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	1	88.026199	78.266407	1.3648673708724977	0.5759199999809265	1.7244384883880615	0.5112	0.9539999999809265	0.9346	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	2	166.293758	77.342365	1.1527807578659057	0.655919999961853	1.8622101140975953	0.4894	0.970820000038147	0.9213	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	3	243.637243	78.265588	1.0267985293769837	0.7013600000190735	1.2708690614700318	0.6319	0.977740000038147	0.9651	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	4	321.903947	78.193336	0.9372461065101624	0.7329000000190735	1.3917972112655639	0.6202	0.9821600000190734	0.9567	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	5	400.098396	78.971583	0.8687670728302002	0.7573200000381469	1.0081660139083863	0.7236	0.985179999961853	0.9771	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	6	479.071127	77.70674	0.8188543080711365	0.775839999961853	1.3938276336669921	0.642	0.9862	0.9527	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	7	556.778978	77.674033	0.7732009572982788	0.790019999961853	0.9795099227905274	0.7313	0.9886200000190735	0.9763	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	8	634.45413	78.98164	0.7414217492294312	0.80156	1.8566133079528808	0.5161	0.9892	0.9708	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	9	713.436885	77.212165	0.7052346949005127	0.8150399999618531	1.0072355283737182	0.729	0.990819999961853	0.9798	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	10	790.650174	76.932642	0.6812672034835815	0.8221400000190735	1.2120932735443115	0.6656	0.9922400000190735	0.9859	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	11	867.583927	76.843244	0.6558256051826477	0.8297799999809266	0.977993290901184	0.7398	0.99238	0.9769	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	12	944.428309	77.00785	0.637370076751709	0.8366	1.1235528886795043	0.7005	0.9932800000190735	0.9719	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	13	1021.437291	77.579021	0.621988723449707	0.842619999961853	1.2620450532913208	0.7	0.9932600000190734	0.9547	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet32v1	cifar10	2.580564	50000	10000	1.	20180329:161435	20180329:163411	14	1099.017445	77.255949	0.5977482661437988	0.8509000000381469	0.8897817607879639	0.768	0.99436	0.9799	version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,num_classes=10,subtract_pixel_mean=True,n=5,batch_size=256,n_gpus=2,epochs=15,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	0	3.450814	83.777882	1.761975424232483	0.43828000000953676	2.3868420379638673	0.3586	0.898180000038147	0.8865	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	1	87.229811	77.251409	1.3349482135391235	0.586060000038147	1.4699038270950318	0.5663	0.955420000038147	0.9463	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	2	164.482347	78.996572	1.148254160118103	0.657039999961853	2.6849437534332274	0.4457	0.969780000038147	0.8875	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	3	243.48004	79.164623	1.0185201086807252	0.703899999961853	1.6915139654159546	0.5547	0.977499999961853	0.8897	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	4	322.646108	78.821113	0.930691987247467	0.735739999961853	1.3138944944381714	0.6483	0.9826800000381469	0.9549	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	5	401.468342	77.046474	0.8649962817573548	0.7583599999809265	1.2398372898101806	0.6781	0.9847	0.9627	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	6	478.515945	77.920712	0.8214919951057434	0.773799999961853	1.5376897508621217	0.6218	0.98668	0.941	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	7	556.43778	77.580786	0.7723489876937866	0.7927800000190734	1.5954046335220338	0.6021	0.9882800000190735	0.9104	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	8	634.019687	77.387262	0.7426315830230713	0.800560000038147	0.8322903325080871	0.777	0.98994	0.9857	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	9	711.40807	77.298306	0.7116717759895325	0.81236	0.9866470859527587	0.7401	0.9911199999809265	0.974	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	10	788.707495	78.372156	0.6894694791221618	0.8202800000190735	1.3027520788192748	0.6717	0.99144	0.9567	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	11	867.080772	78.057004	0.663808011932373	0.8298799999809265	0.9238834184646606	0.7451	0.9921200000190735	0.9827	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	12	945.138914	78.716934	0.6429486937522888	0.835	1.1517452011108398	0.7169	0.99276	0.9734	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	13	1023.856965	77.471812	0.6216589032173157	0.8409799999809265	1.1406334411621093	0.7052	0.99346	0.9784	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2066	resnet32v1	cifar10	2.5745	50000	10000	1.	20180329:161915	20180329:163855	14	1101.329908	79.065711	0.6028312369155884	0.8493999999809265	0.9444403945922851	0.7576	0.99354	0.9799	data_augmentation=True,version=1,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,n_gpus=2,batch_size=256,num_classes=10,n=5,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
