host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	5	525.584152	101.914879	1.0708842836380006	0.7281799998664856	1.4780952299118042	0.6249000005722046	0.9809399998092652	0.9632000007629394	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	6	627.50127	102.256621	1.0024532677459717	0.7513200000953675	1.6014998685836792	0.6070000004768371	0.9834000001335144	0.9632999992370606	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	7	729.760835	102.198907	0.9491968703842163	0.7695399999809265	1.2747081399917604	0.6657999992370606	0.986319999961853	0.9773999996185303	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	8	831.962932	106.750888	0.8970067270851135	0.7834399999046325	1.3257442113876343	0.6634000003814697	0.9876000001525879	0.9676999992370605	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	9	938.715146	102.108433	0.8503471040344238	0.7993800000953675	1.092930945777893	0.7303000004768372	0.9898399999046326	0.9794999994277954	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	10	1040.826733	101.964968	0.8249996558761596	0.8077400001525878	1.2979345664978028	0.6898000000953675	0.9904599998283387	0.9683000007629394	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	11	1142.793044	102.024301	0.790320295085907	0.8160399998855591	1.1271598821640014	0.7307999994277954	0.9915999998283386	0.971899999332428	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	12	1244.820545	102.207685	0.7577670054626465	0.8278600000953674	1.2278645671844481	0.7114999997138977	0.9919799999809266	0.981599999332428	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	13	1347.031149	102.030632	0.7382104111099244	0.8342600001525879	0.9910582475662232	0.7637000001907349	0.9928199998283386	0.9797999996185303	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet56v1	cifar10	2.630513	50000	10000	1.	20180329:181847	20180329:184438	14	1449.063127	102.058485	0.7251137548065185	0.8359999998664855	1.911681944656372	0.5771000007629394	0.9934800001525879	0.9720000007629395	batch_size=512,version=1,epochs=15,checkpoint_epochs=False,data_augmentation=True,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,num_classes=10,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	0	6.999063	109.573689	2.246975492477417	0.3461	2.220808025741577	0.3311	0.8406399998092652	0.842799999332428	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	1	116.575908	100.217607	1.6757265977478026	0.5069800001525879	1.7461211040496827	0.4841000002861023	0.9345600001716614	0.9223000007629395	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	2	216.796661	99.791251	1.458550249671936	0.5862800000572205	1.96161392993927	0.46779999976158143	0.9565600000190735	0.8951000007629395	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	3	316.589351	99.979267	1.2873887525177001	0.6512199998664856	1.4402876310348511	0.6012000007629394	0.9689999998092651	0.9643999993324279	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	4	416.571959	99.7467	1.1551111735153199	0.697340000038147	1.2994239795684814	0.6730000002861023	0.9766599998855591	0.9671000006675721	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	5	516.321995	99.837013	1.0653624690628052	0.7310799998283386	2.88130202331543	0.46619999976158144	0.9814999999046325	0.896299999332428	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	6	616.162397	99.984791	0.996193532333374	0.7530599998283386	1.4306667510986328	0.6315999993324279	0.9847199999046325	0.9569000002861023	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	7	716.148608	100.00812	0.9405605500411988	0.7708600000953675	2.1314175704956053	0.5397000007629394	0.9861000000572204	0.9272000001907349	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	8	816.160061	102.657931	0.8971106000518799	0.7849999999809265	1.2734115600585938	0.6680999994277954	0.9875599998283386	0.9757999997138977	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	9	918.821338	100.255908	0.8608071682357789	0.7948199999046326	1.2681288829803468	0.6806000005722046	0.9893999999046326	0.9745999997138977	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	10	1019.078717	100.038588	0.8126844560623169	0.8122999999809265	1.5657430992126464	0.6243999997138977	0.9906000001525879	0.9318999994277954	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	11	1119.118747	100.029199	0.78518237033844	0.8202600001907349	1.0178348133087158	0.7485999995231628	0.9915599998283386	0.9778999997138977	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	12	1219.149415	99.280225	0.7560988102722168	0.827600000152588	0.9995832670211792	0.7596000004768372	0.9920200001525878	0.9817999997138978	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	13	1318.432977	100.368266	0.7287790541267395	0.8355600001144409	0.896832358455658	0.7830999998092651	0.9933200001525879	0.9878999999046326	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.575598	50000	10000	1.	20180329:181949	20180329:184508	14	1418.80471	100.023213	0.7078919627952576	0.840900000038147	0.9324570628166199	0.7765000004768372	0.9938400000762939	0.9843999998092652	num_classes=10,n_gpus=2,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,batch_size=512,data_augmentation=True,subtract_pixel_mean=True,version=1	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	0	6.805165	112.497186	2.14571004776001	0.35879999990463257	2.1584686504364012	0.37439999985694883	0.8567399998664856	0.8751000001907349	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	1	119.305306	102.991774	1.6178251517868043	0.5307400000095367	2.101964684677124	0.4295999996185303	0.9417999999046326	0.9226999997138977	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	2	222.298475	102.538491	1.3992854441452027	0.6112999999046326	2.0008295085906984	0.4972000003814697	0.961500000038147	0.9275999996185302	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	3	324.838298	102.846837	1.2518776021194458	0.6636199999046326	1.5040231916427613	0.5973999993324279	0.9718799998092651	0.952100000667572	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	4	427.688312	102.909247	1.1425664059829712	0.7030200000953675	1.7600508516311646	0.554000000667572	0.9779999998855591	0.9297999995231628	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	5	530.598904	102.389086	1.0554878355789186	0.73152	1.717247660255432	0.5948999997138977	0.9821200001335144	0.9506999999046326	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	6	632.989323	111.424985	0.9932854791069031	0.7543199998474122	1.4276609411239625	0.6427000002861023	0.9843599998283387	0.9665000004768372	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	7	744.417089	102.514732	0.9416204887008667	0.7695600001335144	1.3704807683944702	0.6672000007629395	0.9860399999046325	0.9690000007629395	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	8	846.934978	103.049978	0.8936931400489807	0.7870600001716613	1.3486389335632325	0.6577000005722046	0.9877200000762939	0.9639999992370606	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	9	949.987938	102.859363	0.8540251203155518	0.7956799998092652	1.0118651336669922	0.7493000004768372	0.9901600001335144	0.9804999995231628	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	10	1052.848642	102.931986	0.8172615771484375	0.8084999999046326	1.1187922292709351	0.7257000002861023	0.9904800001525879	0.9781999997138977	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	11	1155.783783	102.881813	0.7886401549339295	0.8177999999046326	1.3408383615493775	0.6752999998092651	0.9915600001525879	0.9603000001907349	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	12	1258.667848	102.839913	0.7576592205047608	0.8271400001907349	1.1024532188415528	0.7347000002861023	0.9920199998283387	0.9687999992370605	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	13	1361.509092	102.923325	0.730837931137085	0.8347199999046325	1.036891494369507	0.7439999996185302	0.9931399998283387	0.9826999996185303	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2096	resnet56v1	cifar10	2.634178	50000	10000	1.	20180329:182259	20180329:184906	14	1464.43557	103.032011	0.7095520894241333	0.8406199998664856	1.2073522676467896	0.7123000005722046	0.99244	0.9817999997138978	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,subtract_pixel_mean=True,data_augmentation=True,epochs=15,batch_size=512,version=1,n_gpus=2,n=9,num_classes=10	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	0	6.807549	110.63815	0.3568199999332428	2.2041681159591673	0.8472400001335144	0.3368000002861023	2.304489219284058	0.8605999992370605	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	1	117.448586	101.40909	0.5139000000095367	1.655695333518982	0.9370600000381469	0.339	2.630732577896118	0.8724999992370606	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	2	218.860671	100.204155	0.5943799998092651	1.4463711424255372	0.9575799999618531	0.5060000001907349	1.8864913734436035	0.8945	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	3	319.06813	100.683959	0.6504599998855591	1.2918644704055786	0.968280000038147	0.40440000014305116	2.884296890258789	0.7866999994277954	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	4	419.753492	101.531913	0.6910599999046325	1.1737137371826172	0.9760199999046326	0.5918000002861022	1.5454462171554566	0.9499000003814697	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	5	521.288646	100.669854	0.7236999999618531	1.0781432936096191	0.9809399998092652	0.5441999992370605	1.8868650239944458	0.9224999992370605	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	6	621.961374	101.007561	0.7469399999237061	1.011330330581665	0.9836199999809265	0.6402999995231629	1.3770471046447754	0.9657000004768371	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	7	722.972168	100.722876	0.7646200000572204	0.9554440558433532	0.9862599998283387	0.6580000004768372	1.3259023960113525	0.9575000005722046	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	8	823.698286	99.878647	0.7809399998855591	0.9073333557701111	0.9877400001525879	0.6701999996185303	1.266511983680725	0.9677999992370605	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	9	923.580172	100.503782	0.7951399998474121	0.861687412776947	0.9893199999046326	0.6900000002861023	1.2238896305084228	0.9727999992370605	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	10	1024.087237	100.693752	0.8074400001525879	0.8208005637550354	0.9910600001525879	0.6667000001907348	1.3462804924011231	0.9702000007629394	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	11	1124.782394	99.907176	0.8176799999809266	0.7937578222084045	0.9911000001525879	0.6466999992370606	1.525158771133423	0.9404999999046326	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	12	1224.691593	100.396306	0.8256200001907349	0.7605836289978027	0.992560000076294	0.7375000005722046	1.0732404006958007	0.9746999994277954	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	13	1325.09082	100.328401	0.8333199999809265	0.7364364451599121	0.9927600001525879	0.6643000003814697	1.4350385677337647	0.9623000002861023	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2075	resnet56v1	cifar10	2.60169	50000	10000	1.	20180423:094359	20180423:100925	14	1425.422467	100.507897	0.8389399999809265	0.715045497970581	0.99346	0.6871999999046325	1.2902909902572632	0.9798999998092651	n=9,num_classes=10,n_gpus=2,epochs=15,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,backend=keras,version=1,checkpoint_epochs=False,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
