host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	2	676.130227	331.559145	0.67358	1.1815254140472413	0.97284	0.6804	1.1815094543457032	0.9705	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	3	1007.691528	331.170936	0.7177	1.0491867934036254	0.97852	0.7337	1.0159923342704773	0.9778	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	4	1338.864408	331.48474	0.74598	0.9626302289772034	0.98254	0.6721	1.2391659116744995	0.9702	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	5	1670.35143	331.75784	0.76472	0.9001133821868896	0.98526	0.6469	1.3288594491958619	0.9604	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	6	2002.11143	331.528605	0.78074	0.8520993651199341	0.98798	0.7203	1.1349570421218873	0.9664	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	7	2333.64213	331.81799	0.79478	0.8170852327346801	0.98856	0.7554	0.9594921628952027	0.979	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	8	2665.462286	331.393355	0.80622	0.782929674243927	0.98976	0.776	0.8950551968574524	0.9779	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	9	2996.859262	331.590198	0.81482	0.758620876083374	0.99074	0.7192	1.1161128403663636	0.9865	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	10	3328.450919	331.618636	0.82518	0.7303102202796936	0.99076	0.8023	0.8096099188804626	0.9885	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	11	3660.071624	331.688297	0.82718	0.7154610436439515	0.99154	0.7848	0.8732875123023986	0.9883	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	12	3991.761931	331.573015	0.83624	0.691573275642395	0.99164	0.8101	0.7716092869758606	0.9902	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	13	4323.337487	331.582664	0.84184	0.6740417868232728	0.99276	0.7823	0.9129834707260132	0.9831	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2076	resnet56v1	cifar10	2.601868	50000	10000	1.	20180423:094421	20180423:110727	14	4654.922235	331.417335	0.84722	0.6595306147956849	0.99312	0.7535	1.024084388065338	0.9694	n_gpus=2,batch_size=64,version=1,backend=keras,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,num_classes=10,epochs=15,subtract_pixel_mean=True,n=9,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	0	5.220816	313.449169	0.46618	1.8193673970794677	0.9085	0.3112	3.070061131668091	0.8788	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	1	318.671921	305.015005	0.64344	1.3107529846572876	0.96526	0.4867	2.338891236114502	0.9422	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	2	623.690096	305.690341	0.70346	1.1281198991775512	0.97644	0.6379	1.3570099727630616	0.9573	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	3	929.382681	304.760951	0.73652	1.0233412454605102	0.98108	0.6084	1.5506340963363647	0.9559	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	4	1234.145841	305.023759	0.75946	0.9496078569793701	0.98466	0.7555	0.9647658842086791	0.9821	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	5	1539.177298	304.682293	0.77564	0.8941566945648194	0.98668	0.7306	1.0624037851333619	0.9817	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	6	1843.861922	305.154859	0.79274	0.8470148118782044	0.98736	0.7639	0.9147167362213134	0.987	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	7	2149.020001	305.010798	0.8034	0.8111154017066956	0.98898	0.726	1.1010328536987304	0.975	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	8	2454.03218	304.868368	0.80922	0.7883265918540955	0.99054	0.6891	1.1928367670059203	0.978	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	9	2758.902691	304.97158	0.82012	0.7601404517173768	0.99016	0.7663	0.9550926624298096	0.9829	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	10	3063.87749	304.916775	0.82622	0.7412913345909119	0.9916	0.7312	1.0647579177856445	0.9718	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	11	3368.796288	304.481662	0.83262	0.7162247459220886	0.99222	0.7816	0.9062758457183838	0.9857	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	12	3673.280589	304.502138	0.83872	0.7035052412033082	0.993	0.75	1.0702241428375243	0.983	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	13	3977.784413	304.46533	0.8444	0.6893110361099243	0.993	0.6579	1.572336650466919	0.9472	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463418	50000	10000	1.	20180423:095029	20180423:110655	14	4282.252201	304.552265	0.85054	0.6698436748313904	0.99344	0.7562	1.055587038040161	0.9745	scratchspace=/home/steinba/development/deeprace,n=9,version=1,checkpoint_epochs=False,batch_size=64,epochs=15,backend=keras,num_classes=10,n_gpus=2,subtract_pixel_mean=True,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	0	5.32116	341.565238	0.45618	1.839361309890747	0.90788	0.5561	1.5430818246841431	0.948	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	1	346.888183	333.496782	0.62378	1.3503167001342773	0.96044	0.5975	1.4416178289413453	0.9568	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	2	680.38684	333.689733	0.69556	1.1452112147521973	0.97348	0.6314	1.3853959608078004	0.963	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	3	1014.07801	333.558542	0.73242	1.0247531222343444	0.98128	0.6454	1.3657296863555908	0.969	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	4	1347.638378	333.648733	0.75424	0.9484785019874573	0.98366	0.7184	1.1217859432220458	0.9713	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	5	1681.288945	333.73677	0.7732	0.8913763907241822	0.9851	0.7119	1.141487332344055	0.9589	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	6	2015.027144	333.746101	0.78572	0.8485618656158447	0.98782	0.7277	1.081746019935608	0.9787	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	7	2348.77554	333.811407	0.79888	0.807232805480957	0.98866	0.7775	0.9266352029800415	0.9762	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	8	2682.58884	333.762173	0.80908	0.7788142947387695	0.98924	0.6988	1.249172986125946	0.9565	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	9	3016.353131	333.823061	0.81674	0.7603234648132324	0.98962	0.7574	0.9566945293426513	0.9792	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	10	3350.178082	334.019257	0.82648	0.7316963424301147	0.991	0.7921	0.8416651930809022	0.9878	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	11	3684.199155	334.407346	0.82912	0.721539305267334	0.9917	0.6964	1.292939119720459	0.9678	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	12	4018.608318	334.128486	0.83818	0.6961685311317444	0.99284	0.7727	0.9115325043678284	0.9835	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	13	4352.738235	334.449011	0.84226	0.6787774524021148	0.9924	0.7771	0.903557587146759	0.9888	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2094	resnet56v1	cifar10	10.463989	50000	10000	1.	20180423:095030	20180423:111412	14	4687.189065	334.678108	0.84764	0.6705851201248169	0.993	0.7202	1.1259342063903808	0.9777	num_classes=10,version=1,epochs=15,n_gpus=2,subtract_pixel_mean=True,batch_size=64,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,backend=keras,data_augmentation=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	0	5.239313	315.543375	0.45974	1.8267978382873535	0.90712	0.4049	2.6993457946777344	0.7583	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	1	320.785246	306.838522	0.61696	1.3789841132354737	0.96074	0.298	3.4046119216918944	0.7897	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	2	627.62647	306.909286	0.68492	1.1791525102233886	0.97364	0.6471	1.359501870918274	0.9595	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	3	934.537941	306.235549	0.72716	1.0519182463455201	0.97996	0.5626	1.9042886924743652	0.9604	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	4	1240.776349	306.693305	0.75746	0.9623912494277954	0.98354	0.6967	1.1724295246124268	0.9662	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	5	1547.47275	306.591927	0.77258	0.9073113833236695	0.98592	0.7289	1.0647827766418456	0.9749	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	6	1854.066971	306.585031	0.79126	0.8519771451950073	0.9878	0.7569	0.9946237953186036	0.9817	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	7	2160.655297	306.413441	0.80234	0.8215632787322998	0.98836	0.767	0.9220871935844421	0.9858	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	8	2467.07094	306.497639	0.81004	0.7926200673294067	0.98996	0.7233	1.1185763135910034	0.9746	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	9	2773.570704	306.390885	0.82134	0.7576862080574036	0.99012	0.757	1.039187366104126	0.969	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	10	3079.964877	306.779567	0.82642	0.7411415769195556	0.99152	0.718	1.1423496383666991	0.9787	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	11	3386.746731	306.496424	0.83318	0.7212642991447449	0.99156	0.7834	0.9059731634140015	0.9831	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	12	3693.246448	306.592051	0.84016	0.7001162040519714	0.99254	0.8052	0.8372859201431274	0.9842	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2081	resnet56v1	cifar10	5.761224	50000	10000	1.	20180423:095107	20180423:110759	13	3999.841815	306.22266	0.84482	0.6875340217971802	0.99352	0.7877	0.8677789745330811	0.9871	subtract_pixel_mean=True,data_augmentation=True,n_gpus=2,backend=keras,version=1,scratchspace=/home/steinba/development/deeprace,epochs=15,n=9,num_classes=10,batch_size=64,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
