host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	acc	loss	val_acc	val_loss	opts	n_model_params	versions	comment
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	1	47.028731	46.39205479621887	0.5546875	1.4206592	0.1968	6.167575	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	2	3.270618	46.35687971115112	0.6640625	1.1219783	0.496	1.9099202	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	3	50.669062	46.37112784385681	0.71875	1.0422575	0.567	1.5340935	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	4	3.251618	46.333515644073486	0.8359375	0.7285442	0.5624	1.4570447	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	5	50.612776	46.341355085372925	0.7734375	0.9341111	0.6606	1.2735981	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	6	3.250025	42.66129112243652	0.8515625	0.6934536	0.5136	1.893913	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	7	50.571312	46.297520875930786	0.84375	0.7321337	0.6636	1.1704453	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	8	3.249084	46.34876370429993	0.859375	0.6842314	0.7143	1.0406231	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	9	50.568473	42.6741406917572	0.8359375	0.73252016	0.6526	1.1968895	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	10	3.157203	46.284828424453735	0.8359375	0.67471063	0.743	0.9994989	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	11	50.471252	46.23222875595093	0.8125	0.71290284	0.7686	0.925032	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	12	3.278263	46.383328437805176	0.890625	0.61894387	0.7518	0.94095814	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.758052	50000.0	10000.0	1.	20180420:214059	20180420:214155	13	46.871552	46.22435808181763	0.8984375	0.53286445	0.7259	1.0224618	checkpoint_epochs=False,version=1,n=5,scratchspace=/home/steinba/development/deeprace,batch_size=128,n_gpus=1,subtract_pixel_mean=True,backend=tf,num_classes=10,epochs=15,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	0	2.96353	41.57939100265503	0.0390625	2.9295735	0.1715	5.68366	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	1	45.477009	41.58162999153137	0.515625	1.4375825	0.2642	4.87412	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	2	2.986672	41.61899971961975	0.65625	1.1407002	0.3302	4.197583	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	3	45.447475	41.64168334007263	0.75	1.0651002	0.5191	1.8571516	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	4	2.9839	45.06526517868042	0.78125	0.9134556	0.6233	1.2952713	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	5	46.407508	41.69399809837341	0.78125	0.8500015	0.6504	1.18925	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	6	2.972796	41.61148023605347	0.7421875	0.88068867	0.603	1.4455776	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	7	46.415843	41.62439441680908	0.765625	0.7633232	0.7098	1.0641578	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	8	2.974905	41.598026752471924	0.8125	0.7259211	0.6717	1.1730059	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	9	48.933793	41.6933958530426	0.8359375	0.6811855	0.7422	0.970193	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	10	2.895873	41.719239711761475	0.859375	0.595415	0.6659	1.1988813	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	11	47.161135	41.68083381652832	0.8203125	0.6638024	0.7778	0.87879944	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	12	2.967709	41.74351358413696	0.875	0.63326293	0.75	0.96950567	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2097	resnet32v1	cifar10	3.199222	50000.0	10000.0	1.	20180420:215238	20180420:215329	13	45.479071	41.64872145652771	0.8671875	0.62587285	0.5209	2.029212	batch_size=128,version=1,backend=tf,checkpoint_epochs=False,epochs=15,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,data_augmentation=True,n=5,n_gpus=1,num_classes=10	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	0	3.324473	42.77211308479309	0.09375	2.6516895	0.1113	12.730422	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	1	48.049057	46.84307312965393	0.625	1.3543922	0.3652	3.1148689	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	2	3.576338	46.90614414215088	0.6796875	1.0326315	0.5263	1.7793888	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	3	51.505173	43.157254695892334	0.78125	0.7804361	0.6571	1.2466022	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	4	3.514977	46.8493218421936	0.78125	0.83091414	0.695	1.1210314	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	5	52.65959	42.82014870643616	0.78125	0.77392334	0.5847	1.3991855	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	6	3.543662	42.5714852809906	0.8125	0.6962657	0.7172	1.0599475	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	7	47.647843	46.27489900588989	0.7578125	0.7803383	0.6662	1.2178864	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	8	3.54501	46.25938582420349	0.828125	0.6866571	0.6077	1.4087214	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	9	51.418181	42.52440643310547	0.890625	0.6087396	0.7043	1.1023573	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	10	3.425593	42.5956768989563	0.8203125	0.7484437	0.6452	1.3604459	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	11	47.384282	46.24651217460632	0.890625	0.5636941	0.7342	1.0129102	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	12	3.385238	42.67193675041199	0.9296875	0.56889045	0.7104	1.1497096	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	3.30647	50000.0	10000.0	1.	20180420:215605	20180420:215657	13	46.986446	42.60850143432617	0.8828125	0.579029	0.5993	1.4755038	n_gpus=1,subtract_pixel_mean=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,version=1,batch_size=128,epochs=15,checkpoint_epochs=False,n=5,backend=tf,data_augmentation=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	0	3.884521	46.28636884689331	0.078125	2.6560335	0.112	11.546869	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	1	51.251463	47.30673003196716	0.4609375	1.6838713	0.4763	1.9308767	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	2	3.547169	46.44179582595825	0.6953125	1.1760529	0.5664	1.5530151	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	3	53.619233	51.586138010025024	0.7109375	1.0798593	0.5907	1.4424366	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	4	3.579638	46.56838607788086	0.765625	0.9141151	0.6802	1.1267996	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	5	54.575401	48.97057247161865	0.828125	0.6797824	0.5887	1.4117239	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	6	5.03953	46.53108859062195	0.796875	0.86479574	0.6818	1.1601417	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	7	57.756842	47.1511344909668	0.7890625	0.7020372	0.7015	1.0780859	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	8	5.878969	48.88766384124756	0.7890625	0.770615	0.6544	1.2534747	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	9	53.468993	51.59494662284851	0.875	0.615294	0.6949	1.1074911	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	10	3.579651	46.36961507797241	0.890625	0.5665256	0.6924	1.1319202	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	11	53.598086	46.90120267868042	0.828125	0.6498232	0.6164	1.5806353	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	12	3.536531	46.443607330322266	0.8515625	0.7191548	0.7307	1.018846	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2106	resnet32v1	cifar10	3.806724	50000.0	10000.0	1.	20180420:215816	20180420:215913	13	51.075319	46.39509677886963	0.828125	0.61719304	0.6987	1.2183474	batch_size=128,version=1,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n_gpus=1,num_classes=10,n=5,backend=tf,epochs=15,subtract_pixel_mean=True	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2061	resnet32v1	cifar10	4.872342	50000.0	10000.0	1.	20180420:215913	20180420:220009	0	3.370247	46.04144549369812	0.09375	2.7443857	0.2152	4.3746476	batch_size=128,epochs=15,num_classes=10,subtract_pixel_mean=True,version=1,backend=tf,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,n_gpus=1	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2061	resnet32v1	cifar10	4.872342	50000.0	10000.0	1.	20180420:215913	20180420:220009	1	50.450089	45.93656778335571	0.515625	1.5117741	0.4217	2.4189706	batch_size=128,epochs=15,num_classes=10,subtract_pixel_mean=True,version=1,backend=tf,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,n_gpus=1	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2061	resnet32v1	cifar10	4.872342	50000.0	10000.0	1.	20180420:215913	20180420:220009	2	3.450434	46.052908420562744	0.7421875	1.0427926	0.5415	1.5357466	batch_size=128,epochs=15,num_classes=10,subtract_pixel_mean=True,version=1,backend=tf,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,n_gpus=1	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2061	resnet32v1	cifar10	4.872342	50000.0	10000.0	1.	20180420:215913	20180420:220009	3	50.404312	46.04112911224365	0.7265625	0.9449595	0.5671	1.5212151	batch_size=128,epochs=15,num_classes=10,subtract_pixel_mean=True,version=1,backend=tf,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,n_gpus=1	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2061	resnet32v1	cifar10	4.872342	50000.0	10000.0	1.	20180420:215913	20180420:220009	4	3.407344	45.9013876914978	0.90625	0.6314765	0.6952	1.1004107	batch_size=128,epochs=15,num_classes=10,subtract_pixel_mean=True,version=1,backend=tf,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,n_gpus=1	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2061	resnet32v1	cifar10	4.872342	50000.0	10000.0	1.	20180420:215913	20180420:220009	5	50.517146	45.9975368976593	0.7265625	0.9816265	0.6382	1.2596623	batch_size=128,epochs=15,num_classes=10,subtract_pixel_mean=True,version=1,backend=tf,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,n_gpus=1	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2061	resnet32v1	cifar10	4.872342	50000.0	10000.0	1.	20180420:215913	20180420:220009	6	3.432339	46.085205078125	0.796875	0.8012163	0.7061	1.0779725	batch_size=128,epochs=15,num_classes=10,subtract_pixel_mean=True,version=1,backend=tf,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,n_gpus=1	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2061	resnet32v1	cifar10	4.872342	50000.0	10000.0	1.	20180420:215913	20180420:220009	7	50.49598	45.978665590286255	0.84375	0.6538953	0.6717	1.2173522	batch_size=128,epochs=15,num_classes=10,subtract_pixel_mean=True,version=1,backend=tf,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,n_gpus=1	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
taurusi2061	resnet32v1	cifar10	4.872342	50000.0	10000.0	1.	20180420:215913	20180420:220009	8	3.419132	45.935588359832764	0.8203125	0.7278967	0.7188	1.0546315	batch_size=128,epochs=15,num_classes=10,subtract_pixel_mean=True,version=1,backend=tf,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n=5,n_gpus=1	None	unknown:0.0	k80:1,fs:nfs,singularity:lustre
