host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	12	2712.896689	224.748879	0.7269853327178956	0.8345	1.0414928874969482	0.7534	0.99236	0.9669	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	13	2937.646798	224.567852	0.7089612407875061	0.84146	1.2463646800994872	0.6854	0.99212	0.9764	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2102	resnet56v1	cifar10	2.765185	50000	10000	1.	20180413:193618	20180413:203245	14	3162.215885	224.547349	0.6987626562881469	0.84416	0.896243857383728	0.7814	0.99258	0.9866	version=1,data_augmentation=True,checkpoint_epochs=False,epochs=15,subtract_pixel_mean=True,n=9,num_classes=10,batch_size=32,n_gpus=1,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	0	11.617967	230.424529	1.8164418454742433	0.45656	1.82362432346344	0.4728	0.90636	0.9203	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	1	242.044678	226.766274	1.3237143311309814	0.62372	1.743845869064331	0.5495	0.96274	0.9315	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	2	468.813791	226.67798	1.1273400562095641	0.6929	1.3795709510803222	0.6366	0.97502	0.9376	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	3	695.493946	226.845777	1.0121437685012817	0.73168	1.314006429862976	0.6428	0.98066	0.9652	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	4	922.340922	227.719415	0.947872257900238	0.75486	1.1233846341133118	0.7108	0.98296	0.9734	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	5	1150.06155	229.8292	0.8917473386764526	0.77396	1.2109386096954347	0.6973	0.98578	0.9567	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	6	1379.893593	229.84213	0.8484986910247803	0.78882	1.194148049545288	0.7058	0.98748	0.9774	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	7	1609.738583	229.852645	0.817353978843689	0.80106	0.9648905160903931	0.7584	0.9884	0.9788	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	8	1839.593551	229.806905	0.7921995404243469	0.81042	0.8704037282943725	0.785	0.98966	0.9884	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	9	2069.401668	229.688861	0.770077477722168	0.81664	0.9977701695442199	0.7572	0.99006	0.9793	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	10	2299.091733	229.910549	0.7478525469970703	0.82524	1.0628712904930115	0.7315	0.99018	0.9737	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	11	2529.003514	229.960211	0.7323797726631165	0.82934	1.2018582811355591	0.7151	0.99114	0.9672	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	12	2758.96659	229.845564	0.7105381943893433	0.8365	0.9844288655281067	0.758	0.99212	0.9862	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	13	2988.815007	229.840533	0.6963196825027466	0.84426	1.0908290540695191	0.7285	0.99262	0.9843	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2051	resnet56v1	cifar10	2.816914	50000	10000	1.	20180413:193627	20180413:203355	14	3218.658369	229.95641	0.6854481397438049	0.84472	0.9266756261825562	0.7772	0.99372	0.9787	n=9,num_classes=10,epochs=15,version=1,batch_size=32,data_augmentation=True,n_gpus=1,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
